id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
ENSG00000278022	6.57626560506396	4.65745735894464	8.49507385118328	1.823972437422	0.867083928683005	0.654479920865507	1
ENSG00000259683	3.40220417483022	2.41376450844206	4.39064384121838	1.81900256875194	0.863147580330286	0.629539980941318	1
ENSG00000277867	1.10185587411716	0.785691318598522	1.41802042963581	1.8048060301407	0.851843793128347	0.677106387311223	1
ENSG00000284783	1.10185587411716	0.785691318598522	1.41802042963581	1.8048060301407	0.851843793128347	0.677106387311223	1
ENSG00000246740	2.86544887593326	2.04926412546604	3.68163362640047	1.79656374239372	0.845240123318872	0.754011237331566	1
ENSG00000287391	4.93185407029534	3.56395621001659	6.29975193057409	1.76762888187808	0.821815409075779	0.794187435860782	1
ENSG00000259732	1.16434678851815	0.842381871245014	1.48631170579128	1.76441558932716	0.819190412394741	1	1
ENSG00000140481	1.16434678851815	0.842381871245014	1.48631170579128	1.76441558932716	0.819190412394741	1	1
ENSG00000261407	2.3286935770363	1.68476374249003	2.97262341158257	1.76441558932716	0.819190412394741	0.930582585688558	1
ENSG00000169752	32.0195685154162	23.2549533091738	40.7841837216587	1.75378480358289	0.810471734184863	0.229733442160549	1
ENSG00000273786	2.0039142799611	1.45800153190406	2.54982702801814	1.74885071944213	0.806407147171497	0.776891163315731	1
ENSG00000279912	9.59561939616198	7.0145313147402	12.1767074775837	1.73592602715963	0.795705471674232	0.59507259773123	1
ENSG00000151575	148.140528332587	108.725663190213	187.55539347496	1.72503333593685	0.786624241963896	0.0888922550692631	1
ENSG00000248540	3.53356417542622	2.60819323347859	4.45893511737385	1.70958771771173	0.773648448311563	0.970414563356647	1
ENSG00000259727	5.16637498668585	3.81507548769962	6.51767448567209	1.70839987483499	0.772645697394412	0.462231115941896	1
ENSG00000245534	7.86037167066913	5.80764906051918	9.91309428081908	1.70690311647944	0.771381173572837	0.556833852899179	1
ENSG00000259935	4.66376532586663	3.45057510472361	5.87695554700966	1.70318146066854	0.768232151082314	0.694460561250251	1
ENSG00000273976	0.565100575220205	0.421190935622507	0.709010214817903	1.68334632788336	0.751332024034674	0.845014101359041	1
ENSG00000259218	0.565100575220205	0.421190935622507	0.709010214817903	1.68334632788336	0.751332024034674	0.845014101359041	1
ENSG00000270304	48.9437231987242	36.5550151727021	61.3324312247463	1.67781167467678	0.746580790117709	0.0885743909248488	1
ENSG00000277152	10.0239912275495	7.51676987010626	12.5312125849927	1.66710073629214	0.737341283303397	0.642378710476202	1
ENSG00000186417	2.09475047068533	1.57138263719704	2.61811830417362	1.66612398673546	0.736495764684619	1	1
ENSG00000259601	39.8551332911254	30.1317464515239	49.578520130727	1.64539152121465	0.718430914359832	0.109123533244775	1
ENSG00000137857	25.0010009059526	18.9943298187546	31.0076719931505	1.63246991544468	0.707056404795471	0.500475464894129	1
ENSG00000129028	62.7318041075807	47.7004082239239	77.7631999912375	1.63024181315572	0.705085974742219	0.0699746031989473	1
ENSG00000248472	20.9771517947774	15.9649456496535	25.9893579399013	1.62790143544682	0.703013351387424	0.301572083931579	1
ENSG00000259369	4.45816749583891	3.39388455207712	5.52245043960071	1.62717686911915	0.702371076045837	0.794791868057644	1
ENSG00000259426	30.1621533409235	23.0038340314907	37.3204726503562	1.62235880328761	0.698092923425745	0.233504577518001	1
ENSG00000230459	1.4330133429864	1.09350114892804	1.77252553704476	1.62096357994901	0.696851676532679	0.673804884719415	1
ENSG00000250988	28.0089001650633	21.3837372600996	34.6340630700271	1.61964499697869	0.695677629638643	0.161521852101908	1
ENSG00000183060	73.9476846760006	56.5374414535441	91.357927898457	1.61588366133484	0.692323332212745	0.0705976474822246	1
ENSG00000259467	36.2980752856378	27.9124106681184	44.6837399031571	1.6008556349522	0.678843211583488	0.235158443293583	1
ENSG00000137872	3.05349942917576	2.35707395579557	3.74992490255595	1.5909237354796	0.669864678483214	1	1
ENSG00000129038	13.6818806993285	10.5784875247568	16.7852738739001	1.5867366515882	0.666062706009056	0.364017498300931	1
ENSG00000283273	5.07995862370561	3.92845659299261	6.23146065441861	1.586236351837	0.665607751003003	0.682061148204699	1
ENSG00000259232	4.75517932663041	3.70169438240664	5.80866427085418	1.56919066535085	0.650020658388919	0.603906038174604	1
ENSG00000273674	8.12765769112688	6.34222110143467	9.91309428081908	1.56303196029805	0.644347278332516	0.615848122378352	1
ENSG00000259229	4.48071241040767	3.5072656573701	5.45415916344523	1.55510294807123	0.637010090166562	0.609831573481211	1
ENSG00000275709	5.41111609257485	4.23626642332213	6.58596576182756	1.55466278645024	0.636601687060829	0.670955333260431	1
ENSG00000182625	76.06242569782	59.5668256226452	92.5580257729948	1.55385191011098	0.63584901421598	0.111006185119885	1
ENSG00000286877	0.930403682167181	0.729000765952029	1.13180659838233	1.55254514294545	0.634635217918651	1	1
ENSG00000259254	4.90850643175563	3.87176604034612	5.94524682316514	1.53553875962858	0.618744928867481	0.998389463334525	1
ENSG00000258384	6.72298962446372	5.30541050515312	8.14056874377433	1.53438998468967	0.617665208702717	0.816875036586362	1
ENSG00000259485	10.8789227377962	8.58591395193725	13.1719315236551	1.53413271986998	0.617423297714161	0.513007146870096	1
ENSG00000259397	422.684742998379	334.106546146176	511.262939850582	1.5302392178419	0.613757202863754	0.109155841688908	1
ENSG00000188501	9.32092756600782	7.37903169771622	11.2628234342994	1.5263281004451	0.610065118139504	0.432578636539885	1
ENSG00000259219	3.04769906742127	2.41376450844206	3.68163362640047	1.52526628572261	0.609061134842604	0.863317293257216	1
ENSG00000185634	2.0548044708531	1.62807318984354	2.48153575186266	1.52421633581544	0.608067682659328	0.576097918888377	1
ENSG00000259744	4.87436079367789	3.87176604034612	5.87695554700966	1.51790048411197	0.602077208550207	0.776225345552082	1
ENSG00000103723	9.74872158735578	7.74353208069223	11.7539110940193	1.51790048411197	0.602077208550207	0.643244572200107	1
ENSG00000284540	35.4445776211826	28.1958634313509	42.6932918110144	1.51416862671933	0.598525881271376	0.440577060242035	1
ENSG00000166920	41.123125925737	32.8856542758449	49.360597575629	1.5009766009699	0.585901486666921	0.22355159110399	1
ENSG00000259398	1.88915264065761	1.51469208455055	2.26361319676467	1.49443785958407	0.579602909372156	1	1
ENSG00000286457	1.88915264065761	1.51469208455055	2.26361319676467	1.49443785958407	0.579602909372156	1	1
ENSG00000285919	8.21907169189065	6.5933403791177	9.84480300466361	1.49314345060114	0.578352776007719	0.547475276299106	1
ENSG00000260036	136.181162450792	109.267783837841	163.094541063742	1.49261324184796	0.577840390287331	0.0755400724035546	1
ENSG00000172183	179.135077547486	144.000297095663	214.269857999308	1.4879820550437	0.573357127752685	0.117255239895687	1
ENSG00000159433	18.1153200226172	14.5636346703959	21.6670053748384	1.48774710882317	0.573129314178752	0.512821423565053	1
ENSG00000104154	175.816378424079	142.218532896525	209.414223951633	1.47248195918319	0.558249958295876	0.0710905310925639	1
ENSG00000140527	7.1391829223027	5.78329199342212	8.49507385118328	1.46889935020496	0.554735545019522	0.809383458929576	1
ENSG00000279705	0.896258044089442	0.729000765952029	1.06351532222685	1.45886722195411	0.544848583087629	0.822103223230681	1
ENSG00000287191	0.896258044089442	0.729000765952029	1.06351532222685	1.45886722195411	0.544848583087629	0.822103223230681	1
ENSG00000103832	1.55219481003388	1.26357280686752	1.84081681320024	1.45683478086533	0.542837271127925	0.968435740549818	1
ENSG00000259746	860.252573279476	700.3533651536	1020.15178140535	1.45662437301435	0.542628890404071	0.112504630113305	1
ENSG00000261351	19.2343520680664	15.7381834390675	22.7305206970653	1.44429125413804	0.530361703811042	0.530420591925695	1
ENSG00000256061	27.4011530350545	22.4449049234782	32.3574011466309	1.4416368105344	0.527707754289489	0.539913518418739	1
ENSG00000260128	0.958748958490427	0.785691318598522	1.13180659838233	1.44052323296787	0.526592928680525	1	1
ENSG00000259742	0.958748958490427	0.785691318598522	1.13180659838233	1.44052323296787	0.526592928680525	1	1
ENSG00000287020	0.958748958490427	0.785691318598522	1.13180659838233	1.44052323296787	0.526592928680525	1	1
ENSG00000138615	0.958748958490427	0.785691318598522	1.13180659838233	1.44052323296787	0.526592928680525	1	1
ENSG00000279421	0.958748958490427	0.785691318598522	1.13180659838233	1.44052323296787	0.526592928680525	1	1
ENSG00000245975	19.2626973443896	15.794873991714	22.7305206970653	1.43910744137558	0.525174305318922	0.530378040263123	1
ENSG00000140519	35.4834959831125	29.1192929223394	41.8476990438855	1.43711247232179	0.523172975442523	0.455318019730884	1
ENSG00000185518	7.44837328664272	6.1154588908487	8.78128768243675	1.43591639469235	0.521971751616334	0.689082088276907	1
ENSG00000069974	295.013962472048	242.38975999687	347.638164947225	1.43421143266	0.520257723039023	0.0712816689307765	1
ENSG00000182117	1679.15509724676	1381.1446393385	1977.16555515501	1.4315412729705	0.517569265483255	0.0897218279762041	1
ENSG00000182253	24.1131326894883	19.8367116899996	28.3895536889769	1.43116228801617	0.517187277124543	0.662972685189819	1
ENSG00000259407	14.6847705714637	12.0931796093073	17.27636153362	1.42860373299372	0.514605796261789	0.651046242032297	1
ENSG00000166831	216.663253182217	178.724406123293	254.602100241142	1.42455138480362	0.510507661861367	0.0645988331497673	1
ENSG00000137819	31.390053784181	25.8954800282018	36.8846275401602	1.42436546841343	0.510319365278241	0.668700719574275	1
ENSG00000157470	62.7570523128658	51.936674647246	73.5774299784855	1.41667579755969	0.502509639153867	0.255902817757264	1
ENSG00000175344	2.77961032299256	2.30038340314907	3.25883724283604	1.41664960648512	0.502482966796824	0.743141161164176	1
ENSG00000103642	390.369605531024	323.526775186199	457.21243587585	1.41321359140278	0.498979529344815	0.0585781146182217	1
ENSG00000128886	47.3433414885147	39.2442560259243	55.4424269511051	1.41275265645195	0.498508901944973	0.509965445663181	1
ENSG00000259405	3.99484730240271	3.31283693233356	4.67685767247185	1.41173796597874	0.497472333464211	0.540442498433489	1
ENSG00000277245	3.14491342993953	2.60819323347859	3.68163362640047	1.41156474878597	0.497295307044747	0.96431975007131	1
ENSG00000168803	347.674500948706	288.697261471729	406.651740425683	1.40857498388673	0.494236365986246	0.0626964949048794	1
ENSG00000183578	42.855162755346	35.777300272556	49.9330252381359	1.3956621896493	0.480949789474722	0.231035962787293	1
ENSG00000157021	52.1891320919379	43.6182606216365	60.7600035622394	1.39299464711117	0.478189714076271	0.461544014548893	1
ENSG00000259250	7.67709384127874	6.42326872117822	8.93091896137927	1.39040095456898	0.47550097773637	0.544668430881401	1
ENSG00000186073	165.145678084617	138.290076303532	192.001279865702	1.38839521242493	0.473418295471706	0.108537262171622	1
ENSG00000223313	3.11076779186179	2.60819323347859	3.61334235024499	1.38538138350502	0.470283192410924	0.728692148608991	1
ENSG00000258965	44.2421373537021	37.1462777662641	51.3379969411402	1.38204956265537	0.466809354159583	0.430650581380294	1
ENSG00000273747	3.23574962066377	2.72157433877158	3.74992490255595	1.37785135946297	0.462420260660399	0.986434400966196	1
ENSG00000128951	1802.58507436595	1520.94100349639	2084.22914523551	1.37035502392546	0.454549706983691	0.0841439536641573	1
ENSG00000273691	5.08495626148914	4.29295697596862	5.87695554700966	1.36897611131629	0.453097271733707	0.856249530103174	1
ENSG00000137878	43.1837053477159	36.5709680096069	49.796442685825	1.3616386274693	0.445343869624725	0.291975168868273	1
ENSG00000259424	1.28990642735966	1.09350114892804	1.48631170579128	1.35922281128677	0.442781970005384	1	1
ENSG00000230373	6.27822613637008	5.32976757225017	7.22668470048999	1.3559099158688	0.439261331684779	0.574572635774832	1
ENSG00000275443	0.924603320412688	0.785691318598522	1.06351532222685	1.35360452260552	0.436806293849503	0.821710000837571	1
ENSG00000140307	992.938938290722	843.955972757258	1141.92190382419	1.35305861998163	0.436224344063002	0.106843305565534	1
ENSG00000259376	1.91169755522636	1.62807318984354	2.19532192060919	1.34841721754546	0.431266953903813	0.92422634807413	1
ENSG00000259251	14.6214769330917	12.4576799922834	16.7852738739001	1.34738361270296	0.430160658040366	0.546823284350586	1
ENSG00000259191	15.0492709544397	12.8221803752594	17.27636153362	1.34738094676589	0.430157803517012	0.738336818724863	1
ENSG00000128915	1078.60150488001	920.992748448695	1236.21026131133	1.34225840908475	0.424662443234723	0.0875136754989219	1
ENSG00000258628	120.565833488101	102.949919803503	138.181747172699	1.34222297051267	0.424624352411978	0.141146731502489	1
ENSG00000104131	1901.49658275919	1624.48175808172	2178.51140743667	1.3410500897278	0.423363124529718	0.0551372085368969	1
ENSG00000081014	307.627995119368	262.996210168564	352.259780070173	1.33941009965276	0.421597751663536	0.119854167767995	1
ENSG00000166503	356.310224141852	305.383231468882	407.237216814821	1.33352841561086	0.41524856701414	0.0936084289209384	1
ENSG00000259883	3.59525236585625	3.08607472174759	4.1044300099649	1.32998400234477	0.411408892435739	1	1
ENSG00000166426	36.6520304841596	31.5246532005892	41.77940776773	1.32529317616567	0.406311542327663	0.636756334176353	1
ENSG00000184206	3.22994925890927	2.77826489141807	3.68163362640047	1.32515572498967	0.406161907199769	0.965735207647508	1
ENSG00000260159	95.613497456576	82.3195403764529	108.907454536699	1.32298423969154	0.403795875332173	0.383530801913045	1
ENSG00000169609	510.153765230412	439.857804472975	580.449725987849	1.31963038983321	0.400133907293157	0.10688569467436	1
ENSG00000182636	76.8845161173498	66.3789517938965	87.3900804408031	1.31653299847435	0.396743682522355	0.331751876323666	1
ENSG00000182405	146.746130721185	127.015349310113	166.476912132258	1.3106834176852	0.390319259251031	0.614026974296492	1
ENSG00000104142	1014.4672641525	878.614987002048	1150.31954130295	1.30924188446637	0.388731662051793	0.12197956786051	1
ENSG00000256802	10.6208292689345	9.20153361259629	12.0401249252728	1.30849110943752	0.387904122006147	0.665356828331975	1
ENSG00000041357	3511.50176543237	3043.52474958431	3979.47878128044	1.30752305589891	0.386836386118681	0.0945734347366325	1
ENSG00000231169	2096.70350113146	1817.92819581384	2375.47880644909	1.30669561752721	0.385923118007265	0.405362524192454	1
ENSG00000174446	524.488410051506	454.948462577573	594.028357525439	1.30570472567352	0.384828680215097	0.0811170610685769	1
ENSG00000138621	326.016985219267	283.044159043984	368.989811394549	1.30364750377064	0.382553828687777	0.159379159040119	1
ENSG00000260165	7.51586183882724	6.5366498264712	8.49507385118328	1.29960669099653	0.378075076482913	1	1
ENSG00000259420	3.3207854496335	2.89164599671106	3.74992490255595	1.29681327064969	0.374970759541917	0.995699534558925	1
ENSG00000140600	1.25576078928193	1.09350114892804	1.41802042963581	1.29677086395921	0.374923581645317	0.801036107529557	1
ENSG00000178718	294.422286572565	256.492321639382	332.352251505748	1.29575906748983	0.37379748947939	0.201374941520903	1
ENSG00000259553	25.5379374988073	22.2504761984416	28.8253987991729	1.29549581510493	0.373504355126559	0.481169543053743	1
ENSG00000103742	10.7278322024335	9.34724820343871	12.1084162014283	1.29539902417203	0.373396562408121	0.73886010584625	1
ENSG00000051180	470.734683999305	410.188414484555	531.280953514055	1.29521199222963	0.373188248574401	0.176003101454785	1
ENSG00000188659	116.510282013197	101.629656443989	131.390907582405	1.29284022183838	0.37054398790539	0.156513646736194	1
ENSG00000259790	794.368075637566	693.701622974876	895.034528300257	1.29022983175675	0.367628079293202	0.131939162694114	1
ENSG00000215302	9.05645592535213	7.91360373863171	10.1993081120726	1.28883230054631	0.366064556244355	0.645468976948302	1
ENSG00000285863	16.1038537414379	14.0857531821269	18.1219543007489	1.28654492709296	0.363501837920908	0.993635084002536	1
ENSG00000103591	1807.88095852181	1581.63152469481	2034.13039234881	1.28609626236509	0.362998630254695	0.118608338374111	1
ENSG00000189227	100.266870990794	87.7950225395455	112.738719442042	1.28411288226802	0.360772030754651	0.359690444698518	1
ENSG00000258925	5753.48448529729	5043.97561854876	6462.99335204583	1.28132922139409	0.357641205616408	0.19004537620476	1
ENSG00000285410	178.337536600324	156.409690765492	200.265382435156	1.28038986238658	0.356583159360621	0.327110556473472	1
ENSG00000128908	483.171914991802	424.346383244493	541.997446739111	1.27725242429327	0.353043674052399	0.14796037662574	1
ENSG00000240366	1246.15508729523	1096.35859818764	1395.95157640282	1.27326184946279	0.348529143570928	0.247173577592374	1
ENSG00000166450	60.1379063707898	52.916794690881	67.3590180506985	1.27292324571402	0.348145430734824	0.289196555247749	1
ENSG00000183208	69.6910254036849	61.3326369848788	78.0494138224909	1.27255923859484	0.347732816409247	0.317466766203531	1
ENSG00000259441	43.7606738640961	38.5152552599722	49.00609246822	1.27238134960904	0.347531130319401	0.5253127954158	1
